0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
-0.6928144772045434,-0.5245260376789916,0.5843672309340727,-0.5891349121695918,-0.6340904061260235,-0.5888014477627317,-0.5202295790290208,0.6991254647079939,-0.2789066039134495,-0.560515432904418,-0.021761743269675577,-0.37612584220016126,-0.598844645922156,-0.5927543850704194,0.578982873942197,-0.4399506225351829,-0.5343591210686557,-0.4670734236643541,-0.4636992948790121,0.6969246469423235,-0.7564085556913743,-0.7604223694884711,-0.5343003979126394,-0.5323171286512979,0.687711558733417,-0.7640879847371788,-0.7640140262064535,-0.5474035706475361,-0.5454276011359274,-0.4970647777226164,-1.3761562434008479,-1.3761562434008479,-1.3761562434008479,0
-1.2625243613881239,-0.5953528753245938,0.5670331445708044,-0.2202618108626723,-0.5171732023666253,-0.7737128598601195,-0.4994839494049832,0.3132969765831365,-0.11996854891031135,-0.24876869624484144,-0.27175618852582506,-0.528042635448334,-0.6241704494972752,-0.6249212216617911,0.49054315073047644,-0.37456348838249304,-0.4536313752075703,-0.4911197773513082,-0.4897557702237889,0.16686450601769773,-0.49660004808537545,-0.36053525060954383,-0.49541724613243443,-0.49721140133081576,0.0945523882861788,-0.46715612674648593,-0.28802839480842485,-0.4354637112589505,-0.43552396447337216,-0.9946479526070322,0.5173590214267924,0.5173590214267924,0.5173590214267924,2
1.6739221636018584,1.4799057354956147,-0.6816151969524842,-0.3732518336986433,0.4435476846821975,0.8180061909730155,0.5360579291114366,0.04831505684474517,0.020209218728623454,-0.019742717166696722,-0.8059682682250271,0.12379536012670299,1.0436458447774426,1.0525207506845249,0.19521337971136357,0.35436046113376996,0.0678568380722477,0.16724588447195676,0.1698417191246792,-0.38839753838614327,-0.017494191359770515,0.17542860125996965,0.17984096689991386,0.18385221386453304,-0.31658210886825644,0.08327338764841238,0.21603952209058455,0.2788443554300916,0.28512113645071796,0.26551367085263705,-1.3761562434008479,-1.3761562434008479,-1.3761562434008479,5
0.2835799031941542,-0.25522120319892844,0.618444954791226,-0.6352896718292087,-0.6743619808739886,-0.6630066471110319,-0.775481237639577,0.5661595105901609,-0.23540606903152428,-0.45850282537388565,-0.16613536436614904,-0.4288598523165486,-0.2484774504102544,-0.24666020013755607,0.6468017531402146,-0.7878301527474041,-0.7431646369169453,-0.6630254621560355,-0.6745845424501132,0.7280798504562956,-0.578511375461787,-0.6746556917159195,-0.5493814719533437,-0.550240766003669,0.6978458845279906,-0.5933129796692492,-0.6832831637504183,-0.5823954663436983,-0.5872594025218776,-0.212798833250741,-0.03173673940982249,-0.03173673940982249,-0.03173673940982249,3
-1.605927329740008,-1.011755412745837,0.813570607301015,-0.8984148725043619,-0.9046312755311297,-0.8183560070374556,-0.9901159358747357,0.9390809061380434,-0.8256003010222301,-0.9698296931369157,-0.2630783966613969,-0.9694939472383878,-1.1249948052769918,-1.1239674464289526,0.702887931125591,-0.8175500377890478,-0.788564280359498,-0.7661816298795222,-0.7647442349871063,0.9638230072743371,-0.8741330214661139,-0.9543675542175344,-0.9348239986958244,-0.9335353016336448,0.9365503173223441,-0.990075085833963,-1.0149484272000913,-1.0285251707010103,-1.0273996917794197,-0.841149584905116,1.6814140048490036,1.6814140048490036,1.6814140048490036,7
-1.6863367222332775,-0.8687913772018101,1.0419162510751883,0.9302595775995169,-0.5775783281999125,-0.6221882143195766,-0.5059904830188122,0.14317519085496325,-0.7885818775926743,-0.46665219797722546,-1.1270504832333972,-0.5031144832166157,-1.194955128480735,-1.1940481359478192,0.6872318603119549,-0.7400340001287822,-0.7417389973045556,-0.6874342750211894,-0.6865990231229933,0.34414021803292205,-0.7623805636354011,-0.5954687948111542,-0.6619602906817128,-0.6639007038919555,0.7000753371949446,-0.8240444217963351,-0.8011062004523803,-0.8214166482212063,-0.8217639325942213,-1.3938042896554732,1.010131995032022,1.010131995032022,1.010131995032022,1
0.35845947464771427,0.7246421861052207,-0.20824176295007427,-1.0294835333465908,-0.1200792742399155,0.5002751040866313,0.012590288689415162,0.8132349410694542,0.25199117205308197,-0.3747203730504278,0.9411123525794308,-0.2763297622975993,0.665560671842427,0.6734235381584878,0.47760770150523874,-0.37650703993634205,-0.4475014471418679,-0.2844467989935546,-0.2828056914400709,0.199953592264911,-0.3085521319341766,-0.269949285178789,-0.15993210149934362,-0.15914788951108927,0.35911500952349734,-0.477651203694148,-0.43870598929314303,-0.28357099379752765,-0.2804129506029007,1.1279316639092536,-0.9430919008981927,-0.9430919008981927,-0.9430919008981927,1
0.9393533005820363,-0.017241026727654055,0.3514199352726755,-0.5316307706146077,-0.43083521520902196,-0.276292019963474,-0.33714188187780547,0.10154267276855662,-0.7128997704544925,-0.40485719057261615,-0.7240632139259972,-0.3844463594914453,0.4299988952341781,0.4300847504593192,0.31769877808083874,-0.2864176271156324,-0.31541951855369177,-0.38127930138006094,-0.3799483897767753,0.5883883257492344,-0.37763878377830995,-0.49437247596878203,-0.3997993663624184,-0.39888270887077454,0.18607703173337373,-0.40292147703994163,-0.3058597147019739,-0.2791407305931336,-0.27810852965064764,-0.21618138368944137,0.15059527091486272,0.15059527091486272,0.15059527091486272,3
-0.5435436894611604,0.026096638046334233,0.4457621429417622,-1.3111840477640062,-0.7242969751851888,-0.20870134440052251,-0.7388406298945757,0.42554099362557724,-0.4431590758273946,-0.47268633744587896,-0.2604189457771764,-0.5098652978663989,-0.3511584733021586,-0.348761773970008,0.5461951447302176,-0.6972544598523633,-0.6433414923186501,-0.5820719913752143,-0.5806484007370736,0.7003956300540777,-0.40357418134127004,-0.5624880612770979,-0.5217681727876259,-0.5207018603240022,0.7448335039283633,-0.5644953836571168,-0.6945395973061013,-0.6791619772474998,-0.6779685344321329,-0.12394625587331876,-0.03173673940982249,-0.03173673940982249,-0.03173673940982249,5
-0.1478789702342255,-0.024260829100836403,-0.08738961040474541,-0.19702773462185047,0.015218755409664577,0.09534743010674215,0.21010035713409117,0.0048574695541653634,-0.4655161914876584,-0.22689398532774893,-0.7183027177935802,-0.1650058858319764,0.7391209375442699,0.7432574278178584,0.3844749934261753,-0.3297958897369502,-0.37341636936056455,-0.20415216321625712,-0.20197960279405336,0.44664418027253683,-0.24563836207523426,-0.35206929046735075,-0.16855819723686385,-0.16639608813162987,0.272934665882871,-0.26387146458506544,-0.2833193239170186,-0.13799706062617648,-0.13748966205927446,-0.4926605836987293,-0.6540821285680991,-0.6540821285680991,-0.6540821285680991,0
1.473914374261921,1.9767434570689941,-3.6863419651415996,2.840075593546026,3.7553391421946967,4.190798793941259,4.168456828603123,-4.516068324525691,3.725063946826597,4.5459542607881005,5.482072445170195,5.036682996471452,1.2840216002577913,1.2860461812154922,-3.7431937578944803,2.7249507740002885,3.395793804157873,4.392116428231238,4.4015755466630635,-3.2030856607264866,3.8044801536970185,3.6804679431931193,4.8609057143689975,4.877314656050063,-3.3903959054038966,5.015501683662613,4.397519045273637,4.78091331558426,4.792999582186221,4.858421082582915,-1.1520202018677292,-1.1520202018677292,-1.1520202018677292,6
-0.47376446340020834,0.29329135977461823,-0.17887021801854425,0.3323633944154358,0.23653705793188512,0.4568067902890035,0.3959621769740957,0.4247444278350256,-0.010115110476460113,-0.26388925592816864,-0.06758161574056011,-0.1435401800269083,0.17792411032013775,0.1845685736099707,-0.46588556548314525,-0.5026635463833268,0.007305306615341199,0.2097941319725,0.2131288376662028,-0.07561119672285513,-0.2824431704324655,-0.12369373314235005,0.03136112287321167,0.03474003315804867,0.1075791989233087,0.13378939236820284,0.008495732830469777,0.13848004537326877,0.1430327313176149,0.15418419974152886,-1.3185749091178065,-1.3185749091178065,-1.3185749091178065,4
-0.3811441087512207,0.009791292848954324,0.5911131536019331,-0.5233392971062066,-0.621141787225713,-0.6530298048912203,-0.5588918806966879,0.4341095375099331,-0.5184082227641007,-0.5141095464804425,-0.08091100980961667,-0.4598799387338643,-0.046827494741552254,-0.04610894390886174,0.4798035286358803,-0.41572818708629816,-0.46805604169891973,-0.41537002691934005,-0.41323213159948746,0.5320772767414838,-0.3090410261250996,-0.42869933123246484,-0.3828309107316775,-0.3802260630539365,0.6099110491145501,-0.38094182229555357,-0.5276442396905765,-0.49142939435582284,-0.48794572409770137,-0.49600663473977324,-1.1520202018677292,-1.1520202018677292,-1.1520202018677292,1
0.41155139367971727,0.5011713120922012,-0.07094004445474586,-0.41575771345232526,-0.059068539884254125,0.06377657005031562,0.180311589451579,0.20998800275898313,-0.46489418845796293,-0.3516902993843535,-0.6490282786508144,-0.1792500606440488,0.47743415942732437,0.4856840186127238,0.28866606373181114,0.08532854790175515,-0.11609398551815632,-0.017560468955823517,-0.012809998394470591,0.4274603988963605,-0.38395590837220944,-0.4211588450701735,-0.28354032710573907,-0.27959441108175653,0.21179994497202867,-0.32478089901061963,-0.28050653756649596,-0.10844926519670596,-0.10421143467682273,-0.404659592465795,-1.3761562434008479,-1.3761562434008479,-1.3761562434008479,1
0.19690434943782245,-1.6965322998485104,0.8159330457232703,-0.2874751958300879,-0.7359589401962838,-1.1130386244818626,-0.7136899978307273,-0.00908444900870474,0.06373566274960478,0.036199383218820935,-0.0897859335354264,-0.05198197456652436,-1.347260554343468,-1.3449356928028777,0.4999041265540072,-0.6366565338178498,-0.5880749138116375,-0.5270928329412284,-0.5253943035509253,-0.27597922469306746,0.2557126598533948,0.2763349651984326,0.22164203128710422,0.22317554459314948,-0.06259736672557308,-0.04105964551918428,0.013647398192926652,-0.07242140817110011,-0.0709203154513265,-0.6071449341520854,0.0056032534269756535,0.0056032534269756535,0.0056032534269756535,6
-1.6485807940056079,-0.9007794773060627,0.8708414651782386,-0.550412793723987,-0.8534949293310549,-0.8379215370615964,-0.9415482799189742,0.7484171171706102,-0.8166648608580117,-0.8492581790223936,-0.32856253003957464,-0.8531871872855075,-0.9400577243211302,-0.9394827853333984,0.7410371662484222,-0.7021770338210399,-0.7525470763142064,-0.7420512704401142,-0.7406803824715538,0.8997231097143207,-0.8881966069103769,-0.9317376130797685,-0.8694321282187312,-0.8681487107770818,0.8309472400678544,-0.9439729431533553,-0.9336235084268352,-0.9192919472058303,-0.9183584013400343,-0.9407507314607704,1.9097044795020122,1.9097044795020122,1.9097044795020122,7
-0.3720072066569078,0.2125900189086114,-0.0011280998278276329,-0.4709266772834096,-0.13057344950334057,0.32134296344759955,0.11063223646770522,0.335311681392627,-0.07787663137530434,-0.24194612578686486,0.33504156999666096,0.0548477749172146,-0.16350683262176027,-0.15661938335549996,0.43369015205572276,-0.16537561495541772,-0.31926415134795394,-0.22025080484525086,-0.21682964854261882,0.389441880103518,-0.21112271054820256,-0.3052503667293044,-0.019418060601194716,-0.017224002917193417,0.44830841259461085,-0.27123447041672794,-0.38340593257145206,0.04638681992139046,0.049615089105494545,0.21594182569283515,-1.1520202018677292,-1.1520202018677292,-1.1520202018677292,1
0.4626605921602788,0.7201192719474144,-0.01251472296289594,-0.6137849384628061,-0.16130816931104333,-0.003993239788911573,-0.03915215157631013,0.22540511051471468,-0.7412500929211073,-0.494030314009341,-0.4190535384291601,-0.39854808227936417,0.23872231356437376,0.24213245345609763,0.4455390954158929,-0.08421376366904056,-0.2857132978329056,-0.2353120798564554,-0.23270098547052692,0.6220278596073315,-0.4926392971435534,-0.5754768598079203,-0.4899657335107877,-0.4873835765953947,0.3093286120768675,-0.5921513436813748,-0.46921053382629063,-0.3818934277526826,-0.37932831764324654,-0.06118740908570423,-0.6540821285680991,-0.6540821285680991,-0.6540821285680991,1
0.5238958236988838,-0.6092677913377802,0.1750962088474078,-0.5739287245135368,-0.30094784619682013,-0.3825452709160555,-0.3366060676505824,0.15378855086674553,-0.400216880864706,-0.28630562882089156,-0.21993127949098074,-0.461819629486242,-0.25150338636116853,-0.25373155901151695,0.5769347916757486,-0.6236867863830748,-0.6238899517877897,-0.5368498367276353,-0.5364585153022198,0.4386733996632955,0.13342800569568397,-0.13383667095002832,-0.21386051913439702,-0.22418454408251215,0.3425211993416829,-0.18020073915787918,-0.2792740746746865,-0.24086126321618537,-0.24291359461061637,-0.06095294863358621,0.3227356763254495,0.3227356763254495,0.3227356763254495,0
-0.7317158588850305,-0.740539184345451,-1.1008596998390725,1.5386945490619244,1.3142640136722377,0.8464287177740402,1.309999928355963,-1.2182442265412725,1.1009289819772512,1.2725169142728667,0.5258183902863082,1.1022685604548543,-0.6411779667938555,-0.6378333029226028,-1.582021363504056,1.4325166830113516,1.5737619746597027,1.799850524804354,1.8043545479648608,-0.7013568465130485,0.8294048764521794,0.8038295845412299,0.9816041548997526,0.9836665544058995,-0.8227368596806649,1.2999455240344566,1.1089994209727898,1.0991226491539017,1.1023880112477997,0.36700354974087257,-0.5634723112976183,-0.5634723112976183,-0.5634723112976183,6
-0.8626734010652228,-1.4799742172670405,1.3484804225216567,0.423598884859062,-0.9653951952299434,-1.0395153892817521,-1.0148517368549934,0.7523258144222238,-0.8899742652368496,-0.8869065632715638,-0.6177129212093863,-0.8513743085864455,-1.3078406546370624,-1.3061522463390232,0.754925769280921,-0.7982809012637158,-0.8075747679142796,-0.7668246018731062,-0.7654219327967597,0.9026038917250855,-0.9395847080539765,-0.962181280727552,-0.9183827167741463,-0.9168754521485175,0.8741861802737455,-1.0318165992081847,-1.0017737614846387,-1.0036026142982999,-1.0022950847795478,-0.9445642620967258,1.4114154507258896,1.4114154507258896,1.4114154507258896,2
-0.39568727762794953,0.36492702074382116,-0.34395468916480776,0.0526580329288043,0.29110959469988107,0.7172587141158273,0.3404788776228204,-0.7997782080008885,0.8848963945188553,0.9134019773109584,0.5443320380802783,0.8199311068536855,0.3166478604040754,0.3225816213028199,-0.14627370339372817,1.5357692520891364,0.8378906522653792,0.6176304496787965,0.6087108056477395,-0.7420875732727461,0.9807156684659144,0.9088574559901644,1.1164093538539126,1.1125797676297822,-1.2835825503444056,0.5652319167521477,0.9909479736894764,1.09648247091483,1.0821897818498705,0.6519876954289592,-1.2620501729214482,-1.2620501729214482,-1.2620501729214482,4
-0.9903552579397777,-0.7767948007585438,1.0130111733281408,1.5353587599930234,-0.38540952301939607,-0.7800008408140862,-0.4174750031587108,0.17653990899227023,0.3938746096032055,0.08180930181854423,-0.31832891378317896,0.006776316204316244,-0.31023863904699267,-0.3102822390725427,0.4902002136067533,-0.3213285490849153,-0.42717796019703075,-0.3417322873105749,-0.34302820738189915,-0.003954102021357627,0.2575524824652816,0.14757837266986518,0.0977549885412192,0.09983536134362968,0.031966540670813934,0.34983016556612057,0.15921817356537996,0.1211073932436124,0.12291799216170785,-1.0021218361821738,-0.26581221424465595,-0.26581221424465595,-0.26581221424465595,4
0.7576243302938579,-1.6754617592315542,0.638186142527001,-0.37157592472630063,-0.6165989758234524,-0.826742951962417,-0.5388549162227979,0.7548679478111665,1.1306318009401493,0.08353475220385265,1.337501329938717,0.47995384354152043,-1.3128467075849057,-1.3157584271979672,0.5404242028103416,-0.3887917646887445,-0.4879871271974148,-0.5067676277236032,-0.5044379809041877,-1.1885901041970013,0.08266683777936115,0.61390095529236,0.2989872933124154,0.30232745168431846,-0.7775210025443895,0.10456477540845216,0.4800793512573996,0.3515787131964908,0.3548177347832589,0.3835993198984183,-0.6084440835963665,-0.6084440835963665,-0.6084440835963665,6
0.7081428847324946,-1.624830181233479,1.0286512428793395,0.21796202397081996,-0.7657877090864711,-1.1562680946236334,-0.8561102374064067,-0.21114265459722856,-0.9592160895262838,-0.33265903598877505,-1.1243120294926938,-0.2852831655069772,-1.3226393150392028,-1.3202932638765226,0.42936398090057715,-0.4280868300575887,-0.4465118908342402,-0.4987823387167185,-0.49680865957484005,0.09822816280803004,-0.26860608159241783,-0.19881420515414844,-0.20027060728995796,-0.19824682106838967,0.5222618518280872,-0.3871617310064831,-0.48262522379206413,-0.5591622612673223,-0.557242769252607,-0.8433700950834859,-0.22554351414416157,-0.22554351414416157,-0.22554351414416157,6
0.5855246322618138,0.7812298458670709,0.15001266244164876,-0.5666708887133322,-0.2787639403720602,-0.1346977053094775,-0.3895482035400208,0.30783123017290565,-0.3800132031994682,-0.3705272838707401,-0.3032372156297503,-0.3380170211676557,0.4065755834991938,0.4016429645184232,0.4327711825018735,-0.5634368908699166,-0.5151591908963947,-0.39338097618148976,-0.40335214780958045,0.35316975706722414,-0.3214823475947728,-0.3503710220227885,-0.1740296531997858,-0.17832035657226705,0.31981149089689404,-0.2938680849227053,-0.32423609213553467,-0.18801119351279816,-0.19235373248842394,0.06172641874181242,-0.3066142901046831,-0.3066142901046831,-0.3066142901046831,7
1.7391950243403347,1.2755999138143685,-2.4392989197247172,0.4970308078210096,2.099029789858946,2.3698982672667164,2.6363033827480633,-1.164812473317213,0.228511068218975,0.8202648375348565,-0.3708069020537074,0.6485959945024364,1.2338463888708269,1.2376865861086936,-1.0961722147000725,1.4086660504893844,1.295740504236745,1.1003924512483296,1.1042082432256803,-1.3195030898833713,0.4408249353763827,0.8789683576170307,0.7617084857787648,0.7529506265338951,-0.6117801690036444,0.17139071644716442,0.42277660482731133,0.6834852759090365,0.686922692241525,1.3467008867565229,-0.5634723112976183,-0.5634723112976183,-0.5634723112976183,0
-1.184548388309218,-0.6354136193970314,0.9246244954657382,0.7214448389318218,-0.5416205692222966,-0.7864402972835397,-0.5291348095296202,0.42490227141235876,-0.7762351925202098,-0.6325196349802906,-0.8973323177403616,-0.6833736653875475,-0.5154589749047414,-0.515729813448601,0.6229486794224992,-0.4688149312335624,-0.5726944567098717,-0.6015401550377903,-0.6004199806258117,0.814831917694616,-0.7787308593959222,-0.8293092895636137,-0.8137946603680569,-0.8132062690850713,0.7694867163431635,-0.32815503782135386,-0.5886538573856348,-0.8138548821959506,-0.8130127120563081,-1.135416364449421,1.4114154507258896,1.4114154507258896,1.4114154507258896,0
1.2134785364331688,1.7385332622159997,-0.5005493577364353,-0.06477415161473776,0.38416531741608917,0.6467655780622025,0.5856630893582085,-0.8607952356143356,-0.14099631985866942,0.45711716840979416,-0.1842306162495987,0.5395319038000251,1.3681804187138662,1.3748043426426915,-0.4615525547655923,0.18562419732040075,0.3445236439738314,0.4859959735019392,0.4909246648622122,-0.4655657181032141,0.393074972103659,0.4444993253033828,0.5048366067929525,0.5076002457465731,0.5969388562142968,0.3355466725526216,-0.1584454061377864,-0.09856746957069212,-0.09477912758777644,0.5407619396233282,-1.0984447351082323,-1.0984447351082323,-1.0984447351082323,5
0.2095955200026163,0.38478294040497674,-2.218907842485373,1.9559480510030687,2.3292410832466657,1.9732347479418273,2.318202006124413,-1.5730923039502538,2.036404426060322,1.9389160091427886,1.4185507213227817,2.0689985388601673,1.2092821481142733,1.217557143999238,-2.7642263641126563,2.8743585501172215,2.93301850383424,3.3291395882520063,3.336579539948363,-1.3287076783225489,2.315547758015411,1.943849014175855,2.4260020616732967,2.431232567883833,-2.4525273308651006,1.4278706612426264,2.0691956223116037,2.551136194481092,2.556788090719159,1.3664122661035376,-0.7474381120034945,-0.7474381120034945,-0.7474381120034945,6
-0.201484990528478,0.5585010099050121,-0.1971757536420543,0.06608155902580407,0.17690334326294155,0.32739739645209853,0.26523038594032755,-0.0963959991705591,0.6824910949085141,0.38709079728599405,-0.020836903782254352,0.2914138625489317,0.2673017680376322,0.2665988392046961,0.1543057986965706,-0.33312642722146535,-0.24892286087197568,-0.1118953161108694,-0.11854422843693307,-0.9659983398493762,0.1347334503993201,0.5371437589326036,0.3383064112063155,0.33993127423762454,-0.551609148404926,0.36806203712709035,0.48909936139148663,0.3344371103187767,0.33208247947595354,0.0375992160537449,-0.4323669214947359,-0.4323669214947359,-0.4323669214947359,2
0.23244118375390746,0.9002476674021921,0.19035790511142683,0.8300893831813183,0.0787813477610281,0.10390811707956656,0.387911694189986,0.3692276531246315,0.24792985755051453,-0.10590339714388516,0.16657832994102723,0.04280635285918049,0.5084759246605874,0.5183011385356089,-0.17780825371687187,1.0872095912671287,0.6338581915531736,0.37447544052977205,0.3799263658149107,-0.13845293281314894,-0.519750188304176,-0.22794793079317383,-0.05224742351641096,-0.05648554132737483,-0.6749509215487176,-0.29675742744807093,0.22091388841066142,0.28486920757540235,0.2827765593057996,0.22962757357618846,-1.2620501729214482,-1.2620501729214482,-1.2620501729214482,4
-0.29819574452886716,0.40072419204830423,-0.5970055799661723,0.5438322047935811,0.631598541718568,0.7305308532626422,0.6839586414139845,-1.0121959523790418,-0.009243675212650187,0.61282467858028,-0.2536676473644571,0.6765843410164589,0.4645579648873771,0.4747827015573095,-0.6267418923949073,0.8649053939515556,0.7701994793774726,0.6696085477868596,0.6739661470080456,-0.1508768052316631,0.7955754412603954,0.5220303634948852,0.6921246373483007,0.6987489593114694,-0.05206784301095696,-0.11324942460683834,-0.028618880067744802,0.1722723821480625,0.17738428286327365,0.21372766127852194,-1.3185749091178065,-1.3185749091178065,-1.3185749091178065,4
-0.050599700759203683,-0.04053017057583229,0.2043083230442438,-0.5260270626612747,-0.3110493252761078,-0.013285014770207236,-0.22925703294595232,0.6735366125965555,-0.7328831090763466,-0.7632911772992864,-0.4123189924794294,-0.6432374619391176,-0.27341630362856173,-0.27436237545486075,0.5222617159253545,-0.3468802047069565,-0.45735510568747734,-0.3820397158579036,-0.3808229390169647,0.7538826477047382,-0.379375730992125,-0.5743209793961334,-0.5903170896529198,-0.5889946599821356,0.5697158419950774,-0.7272385865853177,-0.6805552878417105,-0.6604323718684525,-0.6602582313481885,-0.0780532161347031,0.3560388297803248,0.3560388297803248,0.3560388297803248,0
-1.565433607498545,-0.7871744945140075,0.2350599118660198,-1.9291754934177718,-0.7275127606110909,0.30368983707444097,-0.6697392747674579,0.2197365393583757,-0.6987904190751854,-0.4701486422160417,-0.8709691382369783,-0.5390204800137363,-0.8604833026767722,-0.8590826201509919,0.5336510779262635,-0.7789918523625788,-0.6767953711196111,-0.6761152029860147,-0.6749039081033329,0.41566777824841233,-0.18166493659929592,-0.3011005049489083,-0.5097035253512947,-0.5088967774326763,0.6518402577539327,-0.692170809705635,-0.7079605014603358,-0.8139228283890169,-0.8128325025328338,-0.31995380886305536,0.9287040375891125,0.9287040375891125,0.9287040375891125,4
-0.1215552907313096,-0.6246766080481605,0.03225079915751993,-0.5337962271798121,-0.17495010976024156,-0.5743950157384476,-0.565952572348922,0.38942227151175884,-0.3009226680024813,-0.38223857274279954,-0.25520126072186883,-0.6242100693740473,-0.828393935270385,-0.8287125668397274,0.24869051351805935,-0.27257815288311005,-0.27077354892132255,-0.506179034801133,-0.5059238831723397,0.5683273553802853,-0.4681437930762442,-0.5359969978660937,-0.6338367530971222,-0.6341091581721184,0.36446883854648726,-0.3119749404180828,-0.3579249024078376,-0.567340601250244,-0.5681562445312557,-0.3133098582501243,2.6526070150729715,2.6526070150729715,2.6526070150729715,7
-1.534299372501931,-0.9415480733649068,0.636247935329511,0.2365236936611266,-0.44526349717914576,-0.8198920132617705,-0.3823912652396108,0.8780363389950899,-0.45968585808460455,-0.7565833076814424,-0.05825573977477884,-0.8160425923640751,-0.9787630295908021,-0.977619475396475,0.25870848061681256,-0.18469022490112527,-0.23290072287100705,-0.44745308019556473,-0.44693261321783323,0.7792020236559684,-0.8332315340115022,-0.8431382230651209,-0.84464807098458,-0.844324874194903,0.652604385067795,-0.8510146172434234,-0.7886506147079881,-0.8572667526173932,-0.8572141576207708,-0.888500813507053,1.2669900162249736,1.2669900162249736,1.2669900162249736,1
-1.8335525287452465,-1.1516667759438848,0.23075876330601713,-1.264213084421543,-0.5384026196734671,0.03421791154716193,-0.499607073683334,0.33693063546315166,-0.5414942837205388,-0.46595188250861425,-0.5781653296487766,-0.5309810648460199,-1.0072008760994808,-1.0069725549573985,0.5389120538027153,-0.35608847317224995,-0.47102303190286315,-0.5803646932368683,-0.5808858159405453,0.5526312202218199,-0.5108416159369538,-0.5526607562297857,-0.624519317187445,-0.6251420528667623,0.4076719773481354,-0.7200372715892118,-0.5878749993725078,-0.8063696599406075,-0.8058328517168956,-0.5440391433706384,1.9296431361099733,1.9296431361099733,1.9296431361099733,2
0.007919029654952246,-0.14190539395271298,-1.840482612586555,0.1138743399642442,1.510835855443227,1.1676807231492399,1.342469952896823,-1.4453412486987158,1.1769613417271338,1.4475829209471276,0.3141169895040915,1.1925325666351576,0.9954716482077264,1.0031388227763505,-2.059227851969498,1.5925841022669112,1.9142548416144318,1.651262866613378,1.6340447179954924,-1.395160440443796,1.959026932134596,1.773881246562628,1.6382254471313136,1.6420673993897585,-1.6973106732754812,1.0927728828222887,1.4848745429258503,1.27167921538026,1.268248365710523,0.32187917034131935,-0.7004064856049311,-0.7004064856049311,-0.7004064856049311,6
0.20879976762250607,-1.4093186161238764,1.4033494225402496,0.42776849833565844,-1.0083247149115728,-0.959090227697088,-1.0432575533906843,0.7946852658095157,-1.0595184105338815,-0.9942962392324664,-0.8539448788838927,-0.9305197839964461,-1.3260565680948804,-1.324381951391588,0.8110134252506689,-0.8225156893968628,-0.8502689404048852,-0.8023351739237367,-0.8007645558359301,1.082179958856332,-0.9311488061006608,-1.043094364728938,-0.9816483724345074,-0.9803544893993624,0.9685562817073926,-1.0390683369210818,-1.057293604746746,-1.0605190506950377,-1.0592527817610498,-0.630839592304686,1.2173032666132697,1.2173032666132697,1.2173032666132697,5
-1.2996999892980308,-1.0884687584500825,0.290731330299974,-1.5205869768396678,-0.6581756943098966,0.1819189667092693,-0.5490425825194815,0.6039886887018372,-0.7099880854036144,-0.7098650923996487,-0.714928893302704,-0.6832167604290147,-0.9423799163467855,-0.9424038948438413,0.7049395336710983,-0.7553856279833107,-0.7590174216211814,-0.7547877755069099,-0.7549395156344206,0.8415069644369365,-0.7281646361975914,-0.8134331634691897,-0.8272489502360848,-0.8261610938231606,0.9025212112562793,-0.8119382096106686,-0.906230032776501,-0.9527598415475204,-0.9514837675959797,-0.23163937350433772,1.0632455813361257,1.0632455813361257,1.0632455813361257,5
1.4912380201672577,2.011745672406661,-0.9932104233439575,-0.4013671543040214,0.6861012166070833,0.7069605710288275,0.8041804933423843,-0.787828721570449,1.4194543129125978,1.163258320413324,0.6436990799898169,0.7162107998844957,1.5296234770297197,1.532490849439172,-0.03869095873310023,0.827173182371057,0.4293206340012922,0.37567296271108735,0.3778585290067782,-1.6333209747187596,0.05647644839993277,0.8112898759743198,0.5721342228905095,0.5615217622358825,-0.8467866870029029,0.2835758779462311,0.6086016074030033,0.3950372120613732,0.39705561992321703,0.7095724973235527,-0.4323669214947359,-0.4323669214947359,-0.4323669214947359,5
-1.3149888380154076,-0.5507902552918731,0.46650115159547406,-0.04604596015457108,-0.38774394144511365,-0.6685957653206892,-0.465685238657627,0.6367664731614106,-0.7988611736421684,-0.7726055690637028,-0.42001672949607405,-0.7797988754306243,-0.6258393317295051,-0.6256558864861634,0.3782690951876538,-0.47290412504145535,-0.44062331218848116,-0.5557121035287064,-0.5546990537887193,0.8417858921104903,-0.7394167160419624,-0.8199313036648256,-0.8016817989295171,-0.8005084739423277,0.6134405733587006,-0.5475673897444847,-0.6137863452559952,-0.8069151741566631,-0.8061096232659487,-0.9725099244608212,1.3158880538842195,1.3158880538842195,1.3158880538842195,0
-0.8900103513302496,-0.7496216146105203,0.3458071007394211,-0.2687212136674109,-0.3529218164813064,-0.6021855094609129,-0.4500321915142182,-0.22487911687427994,-0.5416078406479712,-0.12339596021987675,-0.4557505131957122,-0.28045673038914287,-0.6319172029218846,-0.6339398845231166,0.2612538762942604,-0.43597696700936617,-0.3582775037880117,-0.3729638937761587,-0.3720458685193511,0.11097391857046496,-0.13594559695838143,-0.12985280652237013,-0.3375399802008263,-0.33619813877792276,0.3526630700122532,-0.18435521375242314,-0.2869463365933317,-0.4665840104772705,-0.4661040141043696,-0.8359032824198659,0.042496049966028224,0.042496049966028224,0.042496049966028224,2
